avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.5;4531449.0;-2.1;-86.0;15.0;16.0;74.0;216;1.0;2004946.0;9.0;9.0;0.0253910000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
4.3;4534375.0;-2.1;-86.0;15.0;16.0;68.0;216;1.0;2005820.0;9.0;9.0;0.0121450000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.4;4537494.0;-2.1;-86.0;15.0;17.0;74.0;216;1.0;2006694.0;9.0;9.0;0.0058090000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.6;4540002.0;-9;-86.0;15.0;16.0;73.1;216;1.0;2007568.0;9.0;9.0;0.0530870000;2.0;16.0;16.0;0.0000000000;46.0;-10.5;23.5
3.7;4543121.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2008442.0;9.0;9.0;0.0253910000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
4.0;4546047.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2009316.0;9.0;9.0;0.0134940000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.6;4549166.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2010190.0;9.0;9.0;0.0064540000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.6;4551883.0;-9;-86.0;15.0;17.0;73.1;216;1.0;2011064.0;9.0;9.0;0.0034300000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
3.4;4555002.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2011938.0;9.0;9.0;0.0016410000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.9;4557928.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2012812.0;9.0;9.0;0.0007850000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.8;4560645.0;-9;-86.0;15.0;17.0;73.1;216;1.0;2013249.0;9.0;9.0;0.0004170000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
3.6;4563555.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2014123.0;9.0;9.0;0.0001990000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.7;4566272.0;-9;-86.0;15.0;16.0;72.4;216;1.0;2014997.0;9.0;9.0;0.0296300000;2.0;16.0;15.5;0.0000000000;48.0;-10.5;23.5
3.7;4569182.0;-9;-86.0;15.0;17.0;73.1;216;1.0;2015871.0;9.0;9.0;0.0141720000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
4.0;4572317.0;-9;-86.0;15.0;17.0;73.1;216;1.0;2016745.0;9.0;9.0;0.0067790000;2.0;16.0;16.0;0.0000000000;46.0;-10.5;23.5
3.5;4575227.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2017619.0;9.0;9.0;0.0036020000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.6;4578153.0;-9;-86.0;15.0;16.0;73.1;216;1.0;2018493.0;9.0;9.0;0.0017230000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
3.7;4581063.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2019367.0;9.0;9.0;0.0009160000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.9;4584198.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2020241.0;9.0;9.0;0.0004380000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.6;4587108.0;-9;-86.0;15.0;16.0;74.3;216;1.0;2021115.0;9.0;9.0;0.0002090000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
3.3;4590034.0;-9;-86.0;15.0;17.0;73.1;216;1.0;2021989.0;9.0;9.0;0.0001110000;2.0;16.0;16.5;0.0000000000;46.0;-10.5;23.5
4.0;4592944.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2022863.0;9.0;9.0;0.0000530000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.8;4596079.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2023737.0;9.0;9.0;0.0000250000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.4;4598989.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2024611.0;9.0;9.0;0.0000140000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.6;4601706.0;-9;-86.0;15.0;17.0;73.4;216;1.0;2025485.0;9.0;9.0;0.0328110000;2.0;16.0;17.0;0.0000000000;46.0;-10.5;23.5
4.0;4604616.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2026359.0;9.0;9.0;0.0174370000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.9;4607751.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2027233.0;9.0;9.0;0.0083400000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.5;4610661.0;-9;-86.0;15.0;16.0;66.7;216;1.0;2028107.0;9.0;9.0;0.0039890000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.5;4613378.0;-9;-86.0;15.0;17.0;65.0;216;1.0;2028981.0;9.0;9.0;0.0385700000;2.0;16.0;16.0;0.0000000000;48.0;-10.5;23.5
3.9;4616288.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2029855.0;9.0;9.0;0.0184480000;2.0;16.0;17.5;0.0000000000;46.0;-10.5;23.5
3.9;4618973.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2030729.0;9.0;9.0;0.0079410000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.6;4621192.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2031603.0;9.0;9.0;0.0027690000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;4623604.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2032477.0;9.0;9.0;0.0009650000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
4.0;4626032.0;-9;-86.0;15.0;16.0;68.9;216;1.0;2033351.0;9.0;9.0;0.0003370000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.8;4628444.0;-9;-86.0;15.0;16.0;66.7;216;1.0;2034225.0;9.0;9.0;0.0001170000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
4.0;4630872.0;-9;-86.0;15.0;17.0;72.0;216;1.0;2035099.0;9.0;9.0;0.0000410000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.8;4633091.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2035973.0;9.0;9.0;0.0000140000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
4.0;4635294.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2036847.0;9.0;9.0;0.0000060000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
4.4;4637722.0;-9;-86.0;15.0;16.0;75.0;216;1.0;2037721.0;9.0;9.0;0.0000020000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.4;4640134.0;-9;-86.0;15.0;17.0;74.7;216;1.0;2038595.0;9.0;9.0;0.0000010000;2.0;16.0;10.0;0.0000000000;44.0;-10.5;23.5
3.7;4642562.0;-9;-86.0;15.0;16.0;76.1;216;1.0;2039469.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4644781.0;-9;-86.0;15.0;16.0;75.2;216;1.0;2040343.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.6;4647193.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2041217.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.6;4649621.0;-9;-86.0;15.0;16.0;75.0;216;1.0;2042091.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4651824.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2042965.0;9.0;9.0;0.0405000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.4;4654252.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2043839.0;9.0;9.0;0.0141210000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.5;4656471.0;-9;-86.0;15.0;16.0;75.4;216;1.0;2044713.0;9.0;9.0;0.0054710000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;4658883.0;-9;-86.0;15.0;16.0;74.3;216;1.0;2045587.0;9.0;9.0;0.0019080000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.4;4661102.0;-9;-86.0;15.0;16.0;75.2;216;1.0;2046461.0;9.0;9.0;0.0456650000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4663514.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2047335.0;9.0;9.0;0.0159220000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.5;4665942.0;-9;-86.0;15.0;16.0;75.2;216;1.0;2048209.0;9.0;9.0;0.0055520000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;4668161.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2049083.0;9.0;9.0;0.0021510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4670364.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2049957.0;9.0;9.0;0.0507500000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;4672792.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2050831.0;9.0;9.0;0.0176950000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.7;4675204.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2051705.0;9.0;9.0;0.0061700000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;4677632.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2052579.0;9.0;9.0;0.0021510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4679642.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2053453.0;9.0;9.0;0.0008330000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.4;4682054.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2054327.0;9.0;9.0;0.0196620000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.6;4684482.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2055201.0;9.0;9.0;0.0068560000;2.0;16.0;17.5;0.0000000000;44.0;-10.5;23.5
3.7;4686894.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2056075.0;9.0;9.0;0.0023900000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.5;4689113.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2056949.0;9.0;9.0;0.0008330000;2.0;16.0;17.5;0.0000000000;44.0;-10.5;23.5
3.2;4691123.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2057386.0;9.0;9.0;0.0196620000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4693342.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2058260.0;9.0;9.0;0.0076170000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4695754.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2059134.0;9.0;9.0;0.0026560000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.0;4698182.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2060008.0;9.0;9.0;0.0009260000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4700385.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2060882.0;9.0;9.0;0.0218460000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;4702813.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2061756.0;9.0;9.0;0.0076170000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4705032.0;-9;-86.0;15.0;16.0;68.9;216;1.0;2062630.0;9.0;9.0;0.0029510000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.0;4707444.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2063504.0;9.0;9.0;0.0010290000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.2;4709663.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2064378.0;9.0;9.0;0.0242740000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.3;4712075.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2065252.0;9.0;9.0;0.0084640000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.3;4714503.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2066126.0;9.0;9.0;0.0029510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;4716722.0;-9;-86.0;15.0;16.0;68.0;216;1.0;2067000.0;9.0;9.0;0.0011430000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;4718925.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2067874.0;9.0;9.0;0.0269710000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.4;4721353.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2068748.0;9.0;9.0;0.0094040000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4723765.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2069622.0;9.0;9.0;0.0032790000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.1;4726193.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2070496.0;9.0;9.0;0.0011430000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4728203.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2071370.0;9.0;9.0;0.0299670000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4730615.0;-9;-86.0;15.0;17.0;66.7;216;1.0;2072244.0;9.0;9.0;0.0104490000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.2;4733043.0;-9;-86.0;15.0;16.0;68.0;216;1.0;2073118.0;9.0;9.0;0.0036430000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4735455.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2073992.0;9.0;9.0;0.0012700000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;4737674.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2074866.0;9.0;9.0;0.0299670000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4739893.0;-9;-86.0;15.0;17.0;75.4;216;1.0;2075740.0;9.0;9.0;0.0116100000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4742305.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2076614.0;9.0;9.0;0.0040480000;2.0;16.0;8.5;0.0000000000;44.0;-10.5;23.5
3.1;4744733.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2077488.0;9.0;9.0;0.0014120000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.3;4746936.0;-9;-86.0;15.0;17.0;68.0;216;1.0;2078362.0;9.0;9.0;0.0332970000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.4;4749364.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2079236.0;9.0;9.0;0.0116100000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4751583.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2080110.0;9.0;9.0;0.0044980000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;4753995.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2080984.0;9.0;9.0;0.0015680000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.3;4756214.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2081858.0;9.0;9.0;0.0369970000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;4758626.0;-9;-86.0;15.0;17.0;74.5;216;1.0;2082732.0;9.0;9.0;0.0129000000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.7;4761054.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2083606.0;9.0;9.0;0.0044980000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;4763273.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2084480.0;9.0;9.0;0.0017430000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;4765476.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2085354.0;9.0;9.0;0.0411080000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.2;4767904.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2086228.0;9.0;9.0;0.0143330000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;4770316.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2087102.0;9.0;9.0;0.0049980000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.2;4772744.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2087976.0;9.0;9.0;0.0017430000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4774754.0;-9;-86.0;15.0;17.0;75.0;216;1.0;2088850.0;9.0;9.0;0.0456750000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4777166.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2089724.0;9.0;9.0;0.0159260000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.7;4779594.0;-9;-86.0;15.0;16.0;75.0;216;1.0;2090598.0;9.0;9.0;0.0055530000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.0;4782006.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2091472.0;9.0;9.0;0.0019360000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.3;4784225.0;-9;-86.0;15.0;16.0;75.0;216;1.0;2092346.0;9.0;9.0;0.0456750000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.2;4786444.0;-9;-86.0;15.0;16.0;75.2;216;1.0;2093220.0;9.0;9.0;0.0176950000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.4;4788856.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2094094.0;9.0;9.0;0.0061700000;2.0;16.0;12.0;0.0000000000;46.0;-10.5;23.5
3.3;4791284.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2094968.0;9.0;9.0;0.0021510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4793487.0;-9;-86.0;15.0;16.0;74.0;216;1.0;2095842.0;9.0;9.0;0.0507500000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.3;4795915.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2096716.0;9.0;9.0;0.0176950000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4798134.0;-9;-86.0;15.0;17.0;75.2;216;1.0;2097590.0;9.0;9.0;0.0068560000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.4;4800546.0;-9;-86.0;15.0;17.0;74.0;216;1.0;2098464.0;9.0;9.0;0.0023900000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.5;4802765.0;-9;-86.0;15.0;17.0;73.7;216;1.0;2099338.0;9.0;9.0;0.0008330000;2.0;16.0;18.0;0.0000000000;44.0;-10.5;23.5
3.2;4805177.0;-9;-86.0;15.0;17.0;74.3;216;1.0;2100212.0;9.0;9.0;0.0196620000;2.0;16.0;9.5;0.0000000000;46.0;-10.5;23.5
3.4;4807605.0;-9;-86.0;15.0;16.0;75.2;216;1.0;2101086.0;9.0;9.0;0.0068560000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;4809615.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2101523.0;9.0;9.0;0.0023900000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.2;4811834.0;-2.1;-86.0;15.0;16.0;68.9;216;1.0;2102397.0;9.0;9.0;0.0009260000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.5;4814037.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2103271.0;9.0;9.0;0.0218460000;2.0;16.0;10.0;0.0000000000;44.0;-10.5;23.5
3.3;4816465.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2104145.0;9.0;9.0;0.0076170000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.2;4818877.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2105019.0;9.0;9.0;0.0026560000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.4;4821305.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2105893.0;9.0;9.0;0.0009260000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.2;4823315.0;-2.1;-86.0;15.0;16.0;68.0;216;1.0;2106767.0;9.0;9.0;0.0242740000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;4825727.0;-2.1;-86.0;15.0;16.0;66.7;216;1.0;2107641.0;9.0;9.0;0.0084640000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.0;4828155.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2108515.0;9.0;9.0;0.0029510000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4830567.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2109389.0;9.0;9.0;0.0010290000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.3;4832786.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2110263.0;9.0;9.0;0.0242740000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.6;4835005.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2111137.0;9.0;9.0;0.0094040000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4837417.0;-2.1;-86.0;15.0;16.0;66.7;216;1.0;2112011.0;9.0;9.0;0.0032790000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.4;4839845.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2112885.0;9.0;9.0;0.0011430000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;4842048.0;-2.1;-86.0;15.0;17.0;66.7;216;1.0;2113759.0;9.0;9.0;0.0269710000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.5;4844476.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2114633.0;9.0;9.0;0.0094040000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;4846695.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2115507.0;9.0;9.0;0.0036430000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.3;4849107.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2116381.0;9.0;9.0;0.0012700000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.3;4851326.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2117255.0;9.0;9.0;0.0299670000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.5;4853738.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2118129.0;9.0;9.0;0.0104490000;2.0;16.0;8.0;0.0000000000;46.0;-10.5;23.5
3.2;4856166.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2119003.0;9.0;9.0;0.0036430000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.4;4858385.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2119877.0;9.0;9.0;0.0014120000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;4860588.0;-2.1;-86.0;15.0;17.0;68.0;216;1.0;2120751.0;9.0;9.0;0.0332970000;2.0;16.0;7.5;0.0000000000;46.0;-10.5;23.5
3.4;4863016.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;2121625.0;9.0;9.0;0.0116100000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;4865428.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2122499.0;9.0;9.0;0.0040480000;2.0;16.0;9.0;0.0000000000;44.0;-10.5;23.5
3.2;4867856.0;-2.1;-86.0;15.0;17.0;68.9;216;1.0;2123373.0;9.0;9.0;0.0014120000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.2;4870075.0;-2.1;-86.0;15.0;17.0;75.4;216;1.0;2124247.0;9.0;9.0;0.0004920000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;4872278.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;2125121.0;9.0;9.0;0.0001910000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.6;4874706.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2125995.0;9.0;9.0;0.0000660000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4877118.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;2126869.0;9.0;9.0;0.0000230000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.2;4879337.0;-2.1;-86.0;15.0;16.0;75.4;216;1.0;2127743.0;9.0;9.0;0.0000080000;2.0;16.0;10.0;0.0000000000;44.0;-10.5;23.5
3.3;4881556.0;-2.1;-86.0;15.0;16.0;77.4;216;1.0;2128617.0;9.0;9.0;0.0000030000;2.0;16.0;21.0;0.0000000000;42.0;-10.5;23.5
3.5;4883968.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;2129491.0;9.0;9.0;0.0000010000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.3;4886396.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2130365.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;4888615.0;-2.1;-86.0;15.0;17.0;75.0;216;1.0;2131239.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.3;4891027.0;-2.1;-86.0;15.0;17.0;77.3;216;1.0;2132113.0;9.0;9.0;0.0000000000;2.0;16.0;21.0;0.0000000000;42.0;-10.5;23.5
3.4;4893246.0;-2.1;-86.0;15.0;17.0;75.9;216;1.0;2132987.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;4895658.0;-2.1;-86.0;15.0;17.0;75.2;216;1.0;2133861.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.1;4897877.0;-2.1;-86.0;15.0;16.0;74.3;216;1.0;2134735.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.2;4900289.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;2135609.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;44.0;-10.5;23.5
3.3;4902717.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2136483.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;4904936.0;-2.1;-86.0;15.0;17.0;76.1;216;1.0;2137357.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;4907155.0;-2.1;-86.0;15.0;16.0;75.2;216;1.0;2138231.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
