avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;39319020.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4310551.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39323329.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;4311169.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39327607.0;-9;-82.0;15.0;16.0;81.4;211;1.0;4311787.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39331916.0;-9;-82.0;15.0;16.0;82.0;211;1.0;4312405.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39335853.0;-9;-82.0;15.0;15.0;82.1;211;1.0;4313023.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39340131.0;-9;-82.0;15.0;15.0;81.1;211;1.0;4313641.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39344440.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4314259.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39348718.0;-15.1;-82.0;15.0;16.0;81.5;211;1.0;4314877.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39353027.0;-15.1;-82.0;15.0;15.0;82.1;211;1.0;4315495.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39356964.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4316113.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;39361242.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4316731.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;39365551.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4317349.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;39369829.0;-15.1;-82.0;15.0;16.0;81.7;211;1.0;4317967.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39374138.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4318585.0;6.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;39378075.0;-15.1;-82.0;15.0;15.0;82.0;211;1.0;4319203.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39382353.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4319821.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39386662.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4320439.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39390940.0;-15.1;-82.0;15.0;15.0;81.2;211;1.0;4321057.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39395249.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4321675.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39399186.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;4322293.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;39403464.0;-9;-82.0;15.0;16.0;81.2;211;1.0;4322911.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39407773.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4323529.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39412051.0;-15.1;-82.0;15.0;15.0;81.3;211;1.0;4324147.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39416360.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4324765.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39420297.0;-15.1;-82.0;15.0;15.0;82.1;211;1.0;4325383.0;6.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;39424575.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4326001.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39428884.0;-15.1;-82.0;15.0;16.0;82.3;211;1.0;4326619.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39433162.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;4327237.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;39437471.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4327855.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39441408.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4328473.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;39445686.0;-9;-82.0;15.0;15.0;81.2;211;1.0;4329091.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;39449995.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4329709.0;6.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;39454273.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4330327.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;39458582.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4330945.0;6.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;39462519.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4331563.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;39466797.0;-12.1;-82.0;15.0;16.0;81.2;211;1.0;4332181.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39471106.0;-12.1;-82.0;15.0;15.0;82.1;211;1.0;4332799.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;39475384.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4333417.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;39479693.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4334035.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;39483630.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4334653.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;39487908.0;-15.1;-82.0;15.0;15.0;81.1;211;1.0;4335271.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;39492217.0;-9;-82.0;15.0;16.0;82.2;211;1.0;4335889.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39496495.0;-9;-82.0;15.0;15.0;81.3;211;1.0;4336507.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;39500804.0;-9;-82.0;15.0;16.0;82.2;211;1.0;4337125.0;6.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;39504369.0;-9;-82.0;15.0;15.0;82.1;211;1.0;4337434.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;39508306.0;-9;-82.0;15.0;16.0;82.2;211;1.0;4338052.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39512584.0;-15.1;-82.0;15.0;15.0;81.1;211;1.0;4338670.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;39516893.0;-15.1;-82.0;15.0;15.0;82.0;211;1.0;4339288.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39521171.0;-9;-82.0;15.0;16.0;81.2;211;1.0;4339906.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39525480.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4340524.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39529417.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4341142.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39533695.0;-9;-82.0;15.0;15.0;81.3;211;1.0;4341760.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39538004.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4342378.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39542282.0;-9;-82.0;15.0;16.0;81.5;211;1.0;4342996.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;39546591.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4343614.0;6.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;39550528.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4344232.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;39554806.0;-9;-82.0;15.0;16.0;81.4;211;1.0;4344850.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;39559115.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4345468.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39563393.0;-9;-82.0;15.0;16.0;81.2;211;1.0;4346086.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39567702.0;-9;-82.0;15.0;15.0;82.2;211;1.0;4346704.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;39571639.0;-9;-82.0;15.0;16.0;82.2;211;1.0;4347322.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39575917.0;-9;-82.0;15.0;16.0;81.3;211;1.0;4347940.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39580226.0;-9;-82.0;15.0;15.0;82.2;211;1.0;4348558.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39584504.0;-9;-82.0;15.0;16.0;81.3;211;1.0;4349176.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39588813.0;-9;-82.0;15.0;15.0;82.1;211;1.0;4349794.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39592750.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4350412.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;39597028.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4351030.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;39601337.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4351648.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;39605615.0;-15.1;-82.0;15.0;15.0;81.2;211;1.0;4352266.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39609924.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4352884.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39613861.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4353502.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39618139.0;-15.1;-82.0;15.0;15.0;81.2;211;1.0;4354120.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;39622448.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;4354738.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39626726.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4355356.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39631035.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4355974.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;39634972.0;-15.1;-82.0;15.0;15.0;82.1;211;1.0;4356592.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39639250.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4357210.0;6.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;39643559.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4357828.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39647837.0;-15.1;-82.0;15.0;16.0;81.1;211;1.0;4358446.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39652146.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4359064.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39656083.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4359682.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;39660361.0;-15.1;-82.0;15.0;15.0;81.1;211;1.0;4360300.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39664670.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4360918.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39668948.0;-9;-82.0;15.0;17.0;81.2;211;1.0;4361536.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39673257.0;-15.1;-82.0;15.0;15.0;82.0;211;1.0;4362154.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39677194.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4362772.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39681472.0;-15.1;-82.0;15.0;16.0;81.1;211;1.0;4363390.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39685781.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4364008.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39690059.0;-9.1;-82.0;15.0;17.0;81.1;211;1.0;4364626.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39694368.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4365244.0;6.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;39698305.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4365862.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39702583.0;-9;-82.0;15.0;16.0;81.3;211;1.0;4366480.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39706892.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4367098.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39711170.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4367716.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;39715479.0;-15.1;-82.0;15.0;16.0;82.3;211;1.0;4368334.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39719044.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;4368643.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39722981.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4369261.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39727259.0;-15;-82.0;15.0;15.0;81.3;211;1.0;4369879.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39731568.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;4370497.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39735846.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;4371115.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39740155.0;-9;-82.0;15.0;16.0;82.0;211;1.0;4371733.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;39744092.0;-9;-82.0;15.0;15.0;82.0;211;1.0;4372351.0;6.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;39748370.0;-15.1;-82.0;15.0;16.0;81.4;211;1.0;4372969.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39752679.0;-15.1;-82.0;15.0;15.0;82.0;211;1.0;4373587.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39756957.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;4374205.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39761266.0;-9;-82.0;15.0;16.0;82.0;211;1.0;4374823.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39765203.0;-15.1;-82.0;15.0;17.0;82.0;211;1.0;4375441.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39769481.0;-15.1;-82.0;15.0;15.0;81.3;211;1.0;4376059.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39773790.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4376677.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;39778068.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4377295.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;39782377.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;4377913.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39786314.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4378531.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39790592.0;-9;-82.0;15.0;17.0;81.3;211;1.0;4379149.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39794901.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4379767.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39799179.0;-15.1;-82.0;15.0;16.0;81.3;211;1.0;4380385.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39803488.0;-9;-82.0;15.0;16.0;82.0;211;1.0;4381003.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39807425.0;-9;-82.0;15.0;16.0;82.0;211;1.0;4381621.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39811703.0;-15.1;-82.0;15.0;15.0;81.1;211;1.0;4382239.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;39816012.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4382857.0;6.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;39820290.0;-15.1;-82.0;15.0;15.0;81.1;211;1.0;4383475.0;6.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;39824599.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4384093.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39828536.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4384711.0;6.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;39832814.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;4385329.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39837123.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4385947.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39841401.0;-9;-82.0;15.0;15.0;81.2;211;1.0;4386565.0;6.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;39845710.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;4387183.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39849647.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4387801.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39853925.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4388419.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39858234.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4389037.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39862512.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4389655.0;6.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;39866821.0;-15.1;-82.0;15.0;17.0;82.1;211;1.0;4390273.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;39870758.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4390891.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39875036.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4391509.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;39879345.0;-15.1;-82.0;15.0;17.0;81.1;211;1.0;4392127.0;6.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;39883623.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4392745.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;39887932.0;-15.1;-82.0;15.0;16.0;82.0;211;1.0;4393363.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39891869.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4393981.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39896147.0;-9;-82.0;15.0;16.0;81.2;211;1.0;4394599.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;39900456.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4395217.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;39904734.0;-15.1;-82.0;15.0;16.0;81.2;211;1.0;4395835.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;39909043.0;-15;-82.0;15.0;15.0;82.1;211;1.0;4396453.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;39912980.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4397071.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;39917258.0;-9;-82.0;15.0;15.0;81.3;211;1.0;4397689.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;39921567.0;-15.1;-82.0;15.0;17.0;82.2;211;1.0;4398307.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;39925845.0;-15.1;-82.0;15.0;15.0;81.2;211;1.0;4398925.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;39930154.0;-15;-82.0;15.0;17.0;82.2;211;1.0;4399543.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;39933719.0;-9;-82.0;15.0;16.0;82.1;211;1.0;4399852.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;39937656.0;-15.1;-82.0;15.0;16.0;82.2;211;1.0;4400470.0;6.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;39941934.0;-15.1;-82.0;15.0;17.0;81.2;211;1.0;4401088.0;6.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;39946243.0;-15.1;-82.0;15.0;15.0;82.2;211;1.0;4401706.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;39950521.0;-9;-82.0;15.0;16.0;81.1;211;1.0;4402324.0;6.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;39954830.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4402942.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;39958767.0;-15.1;-82.0;15.0;16.0;82.1;211;1.0;4403560.0;6.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
