avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;6951049.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3338648.0;9.0;6.0;0.0185690000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;6954469.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3340216.0;9.0;6.0;0.0064750000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.6;6957921.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3341784.0;9.0;6.0;0.0022580000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;6961040.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;3343352.0;9.0;6.0;0.0507870000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.7;6964492.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;3344920.0;9.0;6.0;0.0177080000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;6967643.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3346488.0;9.0;6.0;0.0068610000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;6971063.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3348056.0;9.0;6.0;0.0023920000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;6974214.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;3349624.0;9.0;6.0;0.0008340000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;6977634.0;-5.1;-78.0;11.0;17.0;83.3;212;1.0;3351192.0;9.0;6.0;0.0196620000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;6981086.0;-5.1;-78.0;11.0;15.0;84.4;212;1.0;3352760.0;9.0;6.0;0.0068560000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.9;6983936.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3353544.0;9.0;6.0;0.0023900000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;6987087.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3355112.0;9.0;6.0;0.0009260000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;6990238.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;3356680.0;9.0;6.0;0.0003230000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;6993658.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3358248.0;9.0;6.0;0.0001130000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;6997078.0;-5.1;-78.0;11.0;16.0;83.7;212;1.0;3359816.0;9.0;6.0;0.0478690000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;7000530.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3361384.0;9.0;6.0;0.0166910000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;7003380.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3362952.0;9.0;6.0;0.0303810000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7006800.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3364520.0;9.0;6.0;0.0265370000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7010252.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3366088.0;9.0;6.0;0.0092530000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;7013672.0;-5.1;-78.0;11.0;16.0;83.5;212;1.0;3367656.0;9.0;6.0;0.0032260000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;7016823.0;-5.1;-78.0;11.0;15.0;84.2;212;1.0;3369224.0;9.0;6.0;0.0250400000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7019974.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3370792.0;9.0;6.0;0.0097010000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7023394.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3372360.0;9.0;6.0;0.0033820000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;7026846.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3373928.0;9.0;6.0;0.0011790000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7029965.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3375496.0;9.0;6.0;0.0269830000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;7033417.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;3377064.0;9.0;6.0;0.0094080000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7036568.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3378632.0;9.0;6.0;0.0036450000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.7;7039988.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3380200.0;9.0;6.0;0.0012710000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;7043139.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3381768.0;9.0;6.0;0.0299680000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7046559.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3383336.0;9.0;6.0;0.0104490000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;7050011.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3384904.0;9.0;6.0;0.0036430000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7053162.0;-5.1;-78.0;11.0;15.0;84.2;212;1.0;3386472.0;9.0;6.0;0.0014120000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7056281.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3388040.0;9.0;6.0;0.0332970000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;7059733.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3389608.0;9.0;6.0;0.0116100000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;7063153.0;-5.1;-78.0;11.0;16.0;83.7;212;1.0;3391176.0;9.0;6.0;0.0040480000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.6;7066605.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3392744.0;9.0;6.0;0.0014120000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;7069455.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3394312.0;9.0;6.0;0.0369970000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7072875.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3395880.0;9.0;6.0;0.0129000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;7076327.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;3397448.0;9.0;6.0;0.0044980000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;7079747.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3399016.0;9.0;6.0;0.0015680000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;7082898.0;-5.1;-78.0;11.0;15.0;83.9;212;1.0;3400584.0;9.0;6.0;0.0369970000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7086049.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3402152.0;9.0;6.0;0.0143330000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7089469.0;-5.1;-78.0;11.0;17.0;83.6;212;1.0;3403720.0;9.0;6.0;0.0049980000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;7092921.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3405288.0;9.0;6.0;0.0017430000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;7096040.0;-5.1;-78.0;11.0;16.0;83.7;212;1.0;3406856.0;9.0;6.0;0.0411080000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;7099492.0;-5.1;-78.0;11.0;15.0;84.0;212;1.0;3408424.0;9.0;6.0;0.0143330000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7102643.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3409992.0;9.0;6.0;0.0055530000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;7106063.0;-5.1;-78.0;11.0;15.0;83.7;212;1.0;3411560.0;9.0;6.0;0.0019360000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;7109214.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3413128.0;9.0;6.0;0.0456750000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;7112634.0;-5.1;-78.0;11.0;16.0;83.5;212;1.0;3414696.0;9.0;6.0;0.0159260000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;7116086.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3415480.0;9.0;6.0;0.0055530000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;7119237.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3417048.0;9.0;6.0;0.0021510000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7122356.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3418616.0;9.0;6.0;0.0507500000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;7125808.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3420184.0;9.0;6.0;0.0176950000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7129228.0;-5.1;-78.0;11.0;16.0;83.7;212;1.0;3421752.0;9.0;6.0;0.0061700000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;7132680.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;3423320.0;9.0;6.0;0.0021510000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;7135530.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;3424888.0;9.0;6.0;0.0008330000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;7138950.0;-5.1;-78.0;11.0;17.0;83.6;212;1.0;3426456.0;9.0;6.0;0.0196620000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7142402.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;3428024.0;9.0;6.0;0.0068560000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7145822.0;-5.1;-78.0;11.0;17.0;83.4;212;1.0;3429592.0;9.0;6.0;0.0023900000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;7151291.0;-5.1;-78.0;11.0;15.0;82.2;212;1.0;3431944.0;9.0;7.0;0.0665360000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;7154461.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3432728.0;9.0;7.0;0.0425710000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7157964.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3434296.0;9.0;7.0;0.0164930000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;7161768.0;-5.1;-78.0;11.0;17.0;84.4;212;1.0;3435864.0;9.0;7.0;0.0057510000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;7165604.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3437432.0;9.0;7.0;0.0407470000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.8;7168883.0;-5.1;-78.0;11.0;15.0;83.4;212;1.0;3439000.0;9.0;6.0;0.0947800000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;7172335.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;3440568.0;9.0;6.0;0.0473970000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;7175486.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3442136.0;9.0;6.0;0.0183620000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;7178906.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3443704.0;9.0;6.0;0.0064030000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;7182057.0;-5.1;-78.0;11.0;15.0;84.0;212;1.0;3445272.0;9.0;6.0;0.0261470000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;7185477.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3446840.0;9.0;6.0;0.0091170000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7188929.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3448408.0;9.0;6.0;0.0031790000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;7196030.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;3450760.0;9.0;6.0;0.0012320000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.8;7199482.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3453112.0;9.0;6.0;0.0300020000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;7203203.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3455464.0;9.0;6.0;0.0845230000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7206956.0;-5.1;-78.0;11.0;15.0;84.9;212;1.0;3457816.0;9.0;6.0;0.0327460000;4.0;23.0;20.0;0.0000000000;52.0;-10.5;23.5
4.0;7210376.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3459384.0;9.0;6.0;0.0114180000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;7213226.0;-5.1;-78.0;11.0;15.0;84.6;212;1.0;3460952.0;9.0;6.0;0.0339480000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;7216646.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3462520.0;9.0;6.0;0.0118370000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7220098.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3464088.0;9.0;6.0;0.0041270000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;7223518.0;-5.1;-78.0;11.0;17.0;83.6;212;1.0;3465656.0;9.0;6.0;0.0014390000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;7226669.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3467224.0;9.0;6.0;0.0300260000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7229820.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;3468792.0;9.0;6.0;0.0116330000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;7233240.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3470360.0;9.0;6.0;0.0040560000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;7236692.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3471928.0;9.0;6.0;0.0014140000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7239811.0;-5.1;-78.0;11.0;15.0;83.9;212;1.0;3473496.0;9.0;6.0;0.0332980000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.6;7243263.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;3475064.0;9.0;6.0;0.0926100000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7246414.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3476632.0;9.0;6.0;0.0358790000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.6;7249834.0;-5.1;-78.0;11.0;16.0;83.5;212;1.0;3478200.0;9.0;6.0;0.0125100000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;7252985.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3479768.0;9.0;6.0;0.0408120000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;7256405.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3481336.0;9.0;6.0;0.0142300000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;7259857.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3482904.0;9.0;6.0;0.0049620000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;7263008.0;-5.1;-78.0;11.0;17.0;84.2;212;1.0;3484472.0;9.0;6.0;0.0019220000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7266127.0;-5.1;-78.0;11.0;15.0;83.6;212;1.0;3486040.0;9.0;6.0;0.0411700000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;7269579.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3487608.0;9.0;6.0;0.0143550000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7272999.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3489176.0;9.0;6.0;0.0050050000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.7;7276451.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3490744.0;9.0;6.0;0.0017450000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7279301.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3492312.0;9.0;6.0;0.0456760000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7282721.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;3493880.0;9.0;6.0;0.0159260000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;7286173.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;3495448.0;9.0;6.0;0.0055530000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;7289593.0;-5.1;-78.0;11.0;16.0;83.6;212;1.0;3497016.0;9.0;6.0;0.0019360000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;7292744.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3498584.0;9.0;6.0;0.0456750000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7295895.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3500152.0;9.0;6.0;0.0176950000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;7299315.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;3501720.0;9.0;6.0;0.0061700000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.8;7302767.0;-5.1;-78.0;11.0;15.0;83.8;212;1.0;3503288.0;9.0;6.0;0.0408930000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;7305886.0;-5.1;-78.0;11.0;16.0;83.2;212;1.0;3504856.0;9.0;6.0;0.0642590000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;7310004.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3507208.0;9.0;7.0;0.0224060000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7313507.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3508776.0;9.0;7.0;0.0086800000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;7317311.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3510344.0;9.0;7.0;0.0030270000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;7320814.0;-5.1;-78.0;11.0;16.0;83.2;212;1.0;3511912.0;9.0;7.0;0.0010550000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;7324618.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;3513480.0;9.0;7.0;0.0197390000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;7328454.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3515048.0;9.0;7.0;0.0068830000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;7331624.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;3515832.0;9.0;7.0;0.0024000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7335127.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3517400.0;9.0;7.0;0.0009300000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;7338598.0;-5.1;-78.0;11.0;17.0;83.8;212;1.0;3518968.0;9.0;7.0;0.0218480000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7342434.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3520536.0;9.0;7.0;0.0076180000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;7346238.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;3522104.0;9.0;7.0;0.0026560000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;7350074.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3523672.0;9.0;7.0;0.0396680000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.7;7353244.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3525240.0;9.0;7.0;0.0392830000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7357048.0;-5.1;-78.0;11.0;17.0;83.5;212;1.0;3526808.0;9.0;7.0;0.0136970000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;7360884.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3528376.0;9.0;7.0;0.0047760000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;7364688.0;-5.1;-78.0;11.0;15.0;83.6;212;1.0;3529944.0;9.0;7.0;0.0016650000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;7368524.0;-5.1;-78.0;11.0;15.0;84.2;212;1.0;3532296.0;9.0;7.0;0.0272170000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7372661.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;3534648.0;9.0;7.0;0.0105440000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7376830.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3537000.0;9.0;7.0;0.0036770000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.8;7380967.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3539352.0;9.0;7.0;0.0314240000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.6;7384803.0;-5.1;-78.0;11.0;17.0;84.3;212;1.0;3541704.0;9.0;7.0;0.0387470000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;7388639.0;-5.1;-78.0;11.0;17.0;82.2;212;1.0;3544056.0;9.0;7.0;0.0166790000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;7392142.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3545624.0;9.0;7.0;0.0064620000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;7396612.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3547976.0;9.0;7.0;0.0022530000;4.0;22.0;7.5;0.0000000000;52.0;-10.5;23.5
3.6;7399814.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3549544.0;9.0;7.0;0.0303970000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;7403618.0;-5.1;-78.0;11.0;15.0;83.9;212;1.0;3551112.0;9.0;7.0;0.0105990000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;7407454.0;-5.1;-78.0;11.0;16.0;83.9;212;1.0;3552680.0;9.0;7.0;0.0036960000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;7411591.0;-5.1;-78.0;11.0;16.0;83.1;212;1.0;3555032.0;9.0;7.0;0.0604810000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.6;7414761.0;-5.1;-78.0;11.0;16.0;83.9;212;1.0;3556600.0;9.0;7.0;0.0562360000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;7418597.0;-5.1;-78.0;11.0;15.0;84.2;212;1.0;3558168.0;9.0;7.0;0.0196080000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7422401.0;-5.1;-78.0;11.0;16.0;83.4;212;1.0;3559736.0;9.0;7.0;0.0068370000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.8;7426237.0;-5.1;-78.0;11.0;16.0;84.2;212;1.0;3561304.0;9.0;7.0;0.0242540000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7429407.0;-5.1;-78.0;11.0;16.0;84.3;212;1.0;3562872.0;9.0;7.0;0.0936760000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;7433211.0;-5.1;-78.0;11.0;15.0;83.7;212;1.0;3564440.0;9.0;7.0;0.0326630000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;7437047.0;-5.1;-78.0;11.0;17.0;84.1;212;1.0;3566008.0;9.0;7.0;0.0113890000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;7440851.0;-5.1;-78.0;11.0;15.0;83.3;212;1.0;3567576.0;9.0;7.0;0.0039710000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;7444687.0;-5.1;-78.0;11.0;16.0;84.0;212;1.0;3569928.0;9.0;7.0;0.0379880000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7448190.0;-5.1;-78.0;11.0;15.0;84.1;212;1.0;3571496.0;9.0;7.0;0.0147180000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;7451994.0;-5.1;-78.0;11.0;17.0;83.2;212;1.0;3573064.0;9.0;7.0;0.0051320000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;7455830.0;-5.1;-78.0;11.0;15.0;84.3;212;1.0;3574632.0;9.0;7.0;0.0017890000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;7459301.0;-5.1;-78.0;11.0;15.0;82.6;212;1.0;3576200.0;9.0;7.0;0.0411240000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;7463137.0;-5.1;-78.0;11.0;16.0;84.4;212;1.0;3577768.0;9.0;7.0;0.0143390000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;7466640.0;-5.1;-78.0;11.0;17.0;84.0;212;1.0;3579336.0;9.0;7.0;0.0055550000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;7470444.0;-5.1;-78.0;11.0;15.0;83.7;212;1.0;3580904.0;9.0;7.0;0.0019370000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;7473947.0;-5.1;-78.0;11.0;16.0;84.1;212;1.0;3582472.0;9.0;7.0;0.0906750000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;7477751.0;-5.1;-78.0;11.0;16.0;83.3;212;1.0;3584040.0;9.0;7.0;0.0316170000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
