avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;15416493.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3304846.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15419945.0;-6.1;-83.0;15.0;18.0;78.1;236;1.0;3305688.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15423365.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3306562.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15426817.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3307436.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15429968.0;-6.1;-83.0;15.0;17.0;78.3;236;1.0;3308278.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15433388.0;-6.1;-83.0;15.0;14.0;77.0;236;1.0;3309120.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15436840.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3309962.0;9.0;6.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;15440260.0;-6.1;-83.0;15.0;18.0;77.0;236;1.0;3310836.0;9.0;6.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15443712.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3311710.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15446562.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3312115.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;15449713.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3312957.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;15453133.0;-6.1;-83.0;15.0;15.0;77.4;236;1.0;3313799.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15456585.0;-6.1;-83.0;15.0;18.0;78.0;236;1.0;3314673.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15460005.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3315547.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15463457.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3316389.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;15466608.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3317231.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15470028.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3318073.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15473480.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3318947.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15476900.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3319821.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15480352.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3320663.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15483503.0;-6.1;-83.0;15.0;15.0;78.0;236;1.0;3321505.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15486923.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3322347.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;15490375.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3323221.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;15493795.0;-6.1;-83.0;15.0;18.0;77.4;236;1.0;3324095.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15497247.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3324937.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;15500398.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3325779.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15503818.0;-6.1;-83.0;15.0;15.0;77.4;236;1.0;3326621.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15507270.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3327495.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15510690.0;-6.1;-83.0;15.0;15.0;77.1;236;1.0;3328369.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;15514142.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3329211.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15517293.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3330085.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15520713.0;-6.1;-83.0;15.0;14.0;77.4;236;1.0;3330927.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15524165.0;-6.1;-83.0;15.0;18.0;78.2;236;1.0;3331801.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;15527585.0;-6.1;-83.0;15.0;15.0;77.3;236;1.0;3332675.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15531037.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3333517.0;9.0;6.0;0.0000000000;2.0;25.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;15534188.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3334359.0;9.0;6.0;0.0000000000;2.0;25.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;15537608.0;-6.1;-83.0;15.0;17.0;77.4;236;1.0;3335201.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15541060.0;-6.1;-83.0;15.0;15.0;77.1;236;1.0;3336075.0;9.0;6.0;0.0000000000;2.0;25.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;15544480.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3336949.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;15547932.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3337791.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;15551083.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3338633.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;15554503.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3339475.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15557955.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3340349.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.4;15561375.0;-6.1;-83.0;15.0;18.0;77.1;236;1.0;3341223.0;9.0;6.0;0.0000000000;2.0;25.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;15564827.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3342065.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;15567978.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3342907.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;15571398.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3343749.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15574850.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3344623.0;9.0;6.0;0.0000000000;2.0;25.0;20.5;0.0000000000;52.0;-10.5;23.5
3.3;15578270.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3345060.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15581722.0;-6.1;-83.0;15.0;17.0;77.0;236;1.0;3345934.0;9.0;6.0;0.0000000000;2.0;25.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;15584873.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3346776.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;15588293.0;-6.1;-83.0;15.0;14.0;77.1;236;1.0;3347618.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;15591745.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3348460.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15595165.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3349334.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15598617.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3350208.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15601768.0;-6.1;-83.0;15.0;17.0;78.4;236;1.0;3351050.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;15605188.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3351892.0;9.0;6.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;15608640.0;-6.1;-83.0;15.0;17.0;78.3;236;1.0;3352734.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;15612060.0;-6.1;-83.0;15.0;17.0;76.9;236;1.0;3353608.0;9.0;6.0;0.0000000000;2.0;24.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;15615512.0;-6.1;-83.0;15.0;14.0;78.4;236;1.0;3354482.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15618362.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3354887.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15621513.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3355729.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15624933.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3356571.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15628385.0;-6.1;-83.0;15.0;18.0;78.2;236;1.0;3357445.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15631805.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3358319.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15635257.0;-6.1;-83.0;15.0;15.0;78.0;236;1.0;3359161.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15638408.0;-6.1;-83.0;15.0;17.0;77.9;236;1.0;3360003.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;15641828.0;-6.1;-83.0;15.0;15.0;77.1;236;1.0;3360845.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15645280.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3361719.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15648700.0;-6.1;-83.0;15.0;18.0;77.1;236;1.0;3362593.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15652152.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3363435.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15655303.0;-6.1;-83.0;15.0;14.0;78.0;236;1.0;3364277.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15658723.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3365119.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15662175.0;-6.1;-83.0;15.0;15.0;78.1;236;1.0;3365993.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15665595.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3366867.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15669047.0;-6.1;-83.0;15.0;14.0;78.0;236;1.0;3367709.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;15672198.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3368551.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15675618.0;-6.1;-83.0;15.0;15.0;77.1;236;1.0;3369393.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;15679070.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3370267.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15682490.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3371141.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;15685942.0;-6.1;-83.0;15.0;15.0;78.0;236;1.0;3371983.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15689093.0;-6.1;-83.0;15.0;18.0;78.0;236;1.0;3372825.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15692513.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3373667.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15695965.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3374541.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15699385.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3375415.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15702837.0;-6.1;-83.0;15.0;14.0;78.0;236;1.0;3376257.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15705988.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3377099.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15709408.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3377941.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;15712860.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3378815.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15716280.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3379689.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15719732.0;-6.1;-83.0;15.0;18.0;78.1;236;1.0;3380531.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15722883.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3381373.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15726303.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3382215.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15729755.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3383089.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;15733175.0;-6.1;-83.0;15.0;18.0;77.1;236;1.0;3383963.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15736627.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3384805.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15739778.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3385647.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15743198.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3386489.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;15746650.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3387363.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15750070.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3387800.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15753522.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3388674.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15756673.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3389516.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15760093.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3390358.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15763545.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3391200.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;15766965.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3392074.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.4;15770417.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3392948.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15773568.0;-6.1;-83.0;15.0;14.0;78.3;236;1.0;3393790.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15776988.0;-6.1;-83.0;15.0;17.0;77.0;236;1.0;3394632.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15780440.0;-6.1;-83.0;15.0;18.0;78.2;236;1.0;3395474.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15783860.0;-6.1;-83.0;15.0;15.0;77.3;236;1.0;3396348.0;9.0;6.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15787312.0;-6.1;-83.0;15.0;17.0;78.5;236;1.0;3397222.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15790162.0;-6.1;-83.0;15.0;17.0;78.3;236;1.0;3397627.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15793313.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3398469.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15796733.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3399311.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15800185.0;-6.1;-83.0;15.0;15.0;78.0;236;1.0;3400185.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15803605.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3401059.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15807057.0;-6.1;-83.0;15.0;18.0;78.1;236;1.0;3401933.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15810208.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3402775.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15813628.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3403617.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15817080.0;-6.1;-83.0;15.0;15.0;78.0;236;1.0;3404491.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15820500.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3405365.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15823952.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3406207.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15827103.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3407049.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15830523.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3407891.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15833975.0;-6.1;-83.0;15.0;17.0;78.2;236;1.0;3408765.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15837395.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3409639.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15840847.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3410481.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;15843998.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3411323.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15847418.0;-6.1;-83.0;15.0;15.0;77.1;236;1.0;3412165.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;15850870.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3413039.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15854290.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3413913.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15857742.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3414755.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15860893.0;-6.1;-83.0;15.0;14.0;78.0;236;1.0;3415597.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15864313.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3416439.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15867765.0;-6.1;-83.0;15.0;17.0;78.0;236;1.0;3417313.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15871185.0;-6.1;-83.0;15.0;18.0;77.1;236;1.0;3418187.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15874637.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3419029.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15877788.0;-6.1;-83.0;15.0;14.0;77.9;236;1.0;3419871.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;15881208.0;-6.1;-83.0;15.0;18.0;77.3;236;1.0;3420713.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;15884660.0;-6.1;-83.0;15.0;18.0;78.1;236;1.0;3421587.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15888080.0;-6.1;-83.0;15.0;14.0;77.3;236;1.0;3422461.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.4;15891532.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3423303.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15894683.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3424145.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15898103.0;-6.1;-83.0;15.0;15.0;77.3;236;1.0;3424987.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;15901555.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3425861.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;15904975.0;-6.1;-83.0;15.0;17.0;77.1;236;1.0;3426735.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;15908427.0;-6.1;-83.0;15.0;18.0;78.1;236;1.0;3427577.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;15911578.0;-6.1;-83.0;15.0;17.0;78.1;236;1.0;3428419.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;15914998.0;-6.1;-83.0;15.0;18.0;77.1;236;1.0;3429261.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;15918450.0;-6.1;-83.0;15.0;14.0;78.1;236;1.0;3430135.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;15921870.0;-6.1;-83.0;15.0;17.0;77.3;236;1.0;3430572.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;15925322.0;-6.1;-83.0;15.0;14.0;78.2;236;1.0;3431446.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
