avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.2;3209925.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1317400.0;9.0;9.0;0.0823310000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3214779.0;-4.1;-78.0;11.0;17.0;82.0;245;1.0;1318968.0;9.0;9.0;0.0557070000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;3219666.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1320536.0;9.0;9.0;0.0923240000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;3224520.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1322104.0;9.0;9.0;0.0321910000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;3229407.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1323672.0;9.0;9.0;0.0112240000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;3236343.0;-4.1;-78.0;11.0;17.0;82.8;245;1.0;1326808.0;9.0;9.0;0.0407990000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;3240776.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1328376.0;9.0;9.0;0.0158060000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;3245663.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;1329944.0;9.0;9.0;0.1084110000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3250517.0;-4.1;-78.0;11.0;17.0;82.9;245;1.0;1331512.0;9.0;9.0;0.0378010000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;3255404.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1333080.0;9.0;9.0;0.1160800000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3259870.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1334648.0;9.0;9.0;0.1349720000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3264483.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;1336216.0;9.0;8.0;0.1280620000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3268792.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1337784.0;9.0;8.0;0.0446520000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3273070.0;-4.1;-78.0;11.0;16.0;82.1;245;1.0;1339352.0;9.0;8.0;0.0965690000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3277379.0;-4.1;-78.0;11.0;17.0;82.1;245;1.0;1340920.0;9.0;8.0;0.0336720000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3281316.0;-4.1;-78.0;11.0;17.0;82.8;245;1.0;1342488.0;9.0;8.0;0.0130450000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3286871.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1345624.0;9.0;9.0;0.1045490000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;3291758.0;-4.1;-78.0;11.0;17.0;83.6;245;1.0;1347192.0;9.0;9.0;0.0364540000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3296612.0;-4.1;-78.0;11.0;17.0;82.3;245;1.0;1348760.0;9.0;9.0;0.1256250000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;3301920.0;-4.1;-78.0;11.0;17.0;82.3;245;1.0;1351112.0;9.0;9.0;0.1153360000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3305965.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1351896.0;9.0;9.0;0.1402150000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3310382.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1353464.0;9.0;8.0;0.1543220000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;3314304.0;-4.1;-78.0;11.0;17.0;82.4;245;1.0;1355032.0;9.0;7.0;0.0681580000;4.0;23.0;7.0;0.0000000000;52.0;-10.5;23.5
3.1;3318140.0;-4.1;-78.0;11.0;17.0;84.3;245;1.0;1356600.0;9.0;7.0;0.0237650000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;3321944.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1358168.0;9.0;7.0;0.0082860000;4.0;23.0;8.0;0.0000000000;52.0;-10.5;23.5
3.1;3326113.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;1360520.0;9.0;7.0;0.0032100000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;3329616.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1362088.0;9.0;7.0;0.0011190000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;3333420.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1363656.0;9.0;7.0;0.0434370000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3337256.0;-4.1;-78.0;11.0;17.0;83.7;245;1.0;1365224.0;9.0;7.0;0.0538880000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3341060.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1366792.0;9.0;7.0;0.0187890000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;3344896.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1368360.0;9.0;7.0;0.0452940000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;3348399.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;1369928.0;9.0;7.0;0.0175480000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3352203.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1371496.0;9.0;7.0;0.0491650000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;3363170.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;1373848.0;9.0;7.0;0.0649730000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3366673.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1375416.0;9.0;7.0;0.0226550000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;3370509.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;1376984.0;9.0;7.0;0.0078990000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;3374012.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;1378552.0;9.0;7.0;0.0508900000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3378149.0;-4.1;-78.0;11.0;17.0;84.7;245;1.0;1380904.0;9.0;7.0;0.0197160000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.6;3381697.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1382472.0;9.0;6.0;0.1030650000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3385117.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1384040.0;9.0;6.0;0.0359370000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;3388569.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1385608.0;9.0;6.0;0.0125300000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;3391720.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;1387176.0;9.0;6.0;0.0048550000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;3395140.0;-4.1;-78.0;11.0;17.0;82.3;245;1.0;1388744.0;9.0;6.0;0.0548370000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;3398592.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1390312.0;9.0;6.0;0.0191200000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3402012.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1391880.0;9.0;6.0;0.0066670000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3405464.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1393448.0;9.0;6.0;0.0023250000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;3408615.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;1395016.0;9.0;6.0;0.0009010000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3412035.0;-4.1;-78.0;11.0;17.0;83.4;245;1.0;1396584.0;9.0;6.0;0.0003140000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;3416390.0;-4.1;-78.0;11.0;17.0;83.6;245;1.0;1399720.0;9.0;7.0;0.0001220000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;3420194.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1401288.0;9.0;7.0;0.0000420000;4.0;23.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;3424030.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1402856.0;9.0;7.0;0.0000150000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3428167.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1405208.0;9.0;7.0;0.0000060000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;3431670.0;-4.1;-78.0;11.0;17.0;81.8;245;1.0;1406776.0;9.0;7.0;0.0000020000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.4;3435506.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1408344.0;9.0;7.0;0.0729010000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3439310.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1409912.0;9.0;7.0;0.0910290000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.3;3443146.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1411480.0;9.0;7.0;0.0317400000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3446649.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1413048.0;9.0;7.0;0.0122970000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3450786.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1415400.0;9.0;7.0;0.0042880000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;3454622.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1416968.0;9.0;7.0;0.0014950000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;3458426.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1418536.0;9.0;7.0;0.0005210000;4.0;23.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;3462262.0;-4.1;-78.0;11.0;17.0;82.9;245;1.0;1420104.0;9.0;7.0;0.0730820000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;3465765.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;1421672.0;9.0;7.0;0.1183130000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;3469569.0;-4.1;-78.0;11.0;17.0;82.0;245;1.0;1423240.0;9.0;7.0;0.0412530000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;3473405.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;1424808.0;9.0;7.0;0.0143840000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3477209.0;-4.1;-78.0;11.0;16.0;81.9;245;1.0;1426376.0;9.0;7.0;0.0050150000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;3481045.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1427944.0;9.0;7.0;0.0017490000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3484548.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1429512.0;9.0;7.0;0.0006780000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;3488352.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;1431080.0;9.0;7.0;0.0002360000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;3492188.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1432648.0;9.0;7.0;0.0000820000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3496325.0;-4.1;-78.0;11.0;17.0;82.7;245;1.0;1435000.0;9.0;7.0;0.0000320000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;3500161.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;1436568.0;9.0;7.0;0.0900110000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;3503331.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1437352.0;9.0;7.0;0.0313850000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;3506834.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;1438920.0;9.0;7.0;0.0121590000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3510638.0;-4.1;-78.0;11.0;17.0;83.7;245;1.0;1440488.0;9.0;7.0;0.0042400000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.0;3514474.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;1442056.0;9.0;7.0;0.0014780000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3518278.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;1443624.0;9.0;7.0;0.0005150000;4.0;23.0;8.0;0.0000000000;52.0;-10.5;23.5
3.2;3522114.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1445192.0;9.0;7.0;0.0001800000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3525617.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;1446760.0;9.0;7.0;0.0000700000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3529421.0;-4.1;-78.0;11.0;17.0;83.5;245;1.0;1448328.0;9.0;7.0;0.0000240000;4.0;23.0;8.0;0.0000000000;52.0;-10.5;23.5
3.3;3533257.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;1449896.0;9.0;7.0;0.0000080000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3537766.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1453032.0;9.0;8.0;0.0000030000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3544191.0;-4.1;-78.0;11.0;17.0;82.9;245;1.0;1455384.0;9.0;9.0;0.0000010000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;3548657.0;-4.1;-78.0;11.0;17.0;85.2;245;1.0;1456952.0;9.0;9.0;0.0000000000;4.0;22.0;21.0;0.0000000000;52.0;-10.5;23.5
3.3;3553932.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1459304.0;9.0;9.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3558398.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1460872.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3563252.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1462440.0;9.0;9.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.4;3568139.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1464008.0;9.0;9.0;0.0478300000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;3572605.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1465576.0;9.0;9.0;0.0185300000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3577459.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1467144.0;9.0;9.0;0.0064610000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;3582346.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1469496.0;9.0;9.0;0.0022530000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;3587200.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1471064.0;9.0;9.0;0.0007860000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;3592087.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1472632.0;9.0;9.0;0.0002740000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3596553.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;1474200.0;9.0;9.0;0.0001060000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;3601407.0;-4.1;-78.0;11.0;16.0;82.0;245;1.0;1475768.0;9.0;9.0;0.0531810000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;3606294.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1477336.0;9.0;9.0;0.0185430000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3611148.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1478904.0;9.0;9.0;0.0064660000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;3616035.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1480472.0;9.0;9.0;0.0022540000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3620501.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1482040.0;9.0;9.0;0.0251730000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3625355.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1483608.0;9.0;9.0;0.0087770000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.5;3630242.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1485176.0;9.0;9.0;0.0030600000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3635096.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;1486744.0;9.0;9.0;0.0010670000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;3639983.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1489096.0;9.0;9.0;0.0004130000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;3643787.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1491448.0;9.0;7.0;0.1070390000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3647591.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1493800.0;9.0;7.0;0.0414690000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;3651408.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1496152.0;9.0;6.0;0.1958450000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;3655129.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1498504.0;9.0;6.0;0.0758740000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3658549.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1500072.0;9.0;6.0;0.0264560000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;3664031.0;-4.1;-78.0;11.0;17.0;82.2;245;1.0;1502424.0;9.0;6.0;0.0102490000;4.0;22.0;13.5;0.0000000000;52.0;-10.5;23.5
3.1;3667534.0;-4.1;-78.0;11.0;17.0;82.7;245;1.0;1503992.0;9.0;7.0;0.0035740000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;3671370.0;-4.1;-78.0;11.0;17.0;82.7;245;1.0;1505560.0;9.0;7.0;0.1041460000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;3675174.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1507128.0;9.0;7.0;0.0363130000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;3679010.0;-4.1;-78.0;11.0;17.0;82.9;245;1.0;1508696.0;9.0;7.0;0.1155620000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;3683781.0;-4.1;-78.0;11.0;17.0;85.0;245;1.0;1511832.0;9.0;7.0;0.1347710000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;3686932.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;1513528.0;10.0;6.0;0.0952600000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;3690384.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1515096.0;9.0;6.0;0.0332150000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3693804.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1516664.0;9.0;6.0;0.0115810000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;3697256.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1518232.0;9.0;6.0;0.0040380000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3700407.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1519800.0;9.0;6.0;0.0015640000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3703827.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;1521368.0;9.0;6.0;0.0005450000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;3707279.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1522936.0;9.0;6.0;0.0001900000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;3710699.0;-4.1;-78.0;11.0;17.0;82.8;245;1.0;1524504.0;9.0;6.0;0.0000660000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;3714452.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;1526856.0;9.0;6.0;0.0000230000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3717302.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1527640.0;9.0;6.0;0.0000080000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3720453.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1529208.0;9.0;6.0;0.0000030000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3723873.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;1530776.0;9.0;6.0;0.0000010000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.1;3728292.0;-4.1;-78.0;11.0;17.0;85.0;245;1.0;1533128.0;9.0;7.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3731795.0;-4.1;-78.0;11.0;17.0;84.1;245;1.0;1534696.0;9.0;7.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3735599.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1536264.0;9.0;7.0;0.1000000000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3739102.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1537832.0;9.0;7.0;0.0387420000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3742906.0;-4.1;-78.0;11.0;17.0;83.7;245;1.0;1539400.0;9.0;7.0;0.0135090000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3746742.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1540968.0;9.0;7.0;0.0434520000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;3750546.0;-4.1;-78.0;11.0;17.0;83.7;245;1.0;1542536.0;9.0;7.0;0.0151510000;4.0;23.0;8.5;0.0000000000;52.0;-10.5;23.5
3.3;3754382.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1544104.0;9.0;7.0;0.0212260000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3758519.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1546456.0;9.0;7.0;0.0560530000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;3762022.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1548024.0;9.0;7.0;0.0217160000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3765858.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1549592.0;9.0;7.0;0.0075720000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3769662.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1551160.0;9.0;7.0;0.0456870000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3773498.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1552728.0;9.0;7.0;0.0159300000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3777001.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;1554296.0;9.0;7.0;0.0061720000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3780805.0;-4.1;-78.0;11.0;16.0;82.8;245;1.0;1555864.0;9.0;7.0;0.0021520000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;3784641.0;-4.1;-78.0;11.0;17.0;84.3;245;1.0;1557432.0;9.0;7.0;0.0007500000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3788445.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1559000.0;9.0;7.0;0.0002620000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;3792281.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1560568.0;9.0;7.0;0.0000910000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3795784.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1562136.0;9.0;7.0;0.0000350000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3800959.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;1565272.0;9.0;8.0;0.0000120000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3804896.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1566840.0;9.0;8.0;0.0000050000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3809174.0;-4.1;-78.0;11.0;17.0;83.0;245;1.0;1568408.0;9.0;8.0;0.0000020000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;3813483.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;1570760.0;9.0;8.0;0.0000010000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3817420.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;1572328.0;9.0;8.0;0.0590490000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3821698.0;-4.1;-78.0;11.0;17.0;82.9;245;1.0;1573896.0;9.0;8.0;0.0861990000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;3826007.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;1575464.0;9.0;8.0;0.0300560000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3830285.0;-4.1;-78.0;11.0;17.0;83.1;245;1.0;1577032.0;9.0;8.0;0.0760900000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
