avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.5;21486564.0;-11.1;-83.0;15.0;17.0;78.8;209;1.0;4234718.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0019080000;52.0;-10.5;23.5
3.3;21491030.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4235592.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0015450000;52.0;-10.5;23.5
3.2;21495884.0;-11.1;-83.0;15.0;16.0;78.0;209;1.0;4236466.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0012520000;52.0;-10.5;23.5
3.4;21500771.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4237340.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0010140000;52.0;-10.5;23.5
3.4;21505625.0;-11.1;-83.0;15.0;16.0;78.2;209;1.0;4238214.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0008210000;52.0;-10.5;23.5
3.2;21510512.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4239088.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0006650000;52.0;-10.5;23.5
3.4;21514978.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4239962.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0005390000;52.0;-10.5;23.5
3.5;21519832.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4240836.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0004360000;52.0;-10.5;23.5
3.1;21524719.0;-11.1;-83.0;15.0;17.0;79.0;209;1.0;4241710.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0003540000;52.0;-10.5;23.5
3.2;21529573.0;-11.1;-83.0;15.0;16.0;78.1;209;1.0;4242584.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0002860000;52.0;-10.5;23.5
3.2;21534460.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4243458.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0002320000;52.0;-10.5;23.5
3.2;21538505.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4243895.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0002090000;52.0;-10.5;23.5
3.2;21542971.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4244769.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0001690000;52.0;-10.5;23.5
3.1;21547825.0;-11.1;-83.0;15.0;16.0;76.6;209;1.0;4245643.0;9.0;9.0;0.0000000000;2.0;24.0;9.5;0.0001370000;52.0;-10.5;23.5
3.3;21552712.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4246517.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0001230000;52.0;-10.5;23.5
3.1;21557566.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4247391.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0001110000;52.0;-10.5;23.5
3.1;21562453.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4248265.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0001000000;52.0;-10.5;23.5
3.1;21566919.0;-11.1;-83.0;15.0;17.0;78.8;209;1.0;4249139.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000900000;52.0;-10.5;23.5
3.1;21571773.0;-11.1;-83.0;15.0;16.0;76.6;209;1.0;4250013.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000810000;52.0;-10.5;23.5
3.2;21576660.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4250887.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000730000;52.0;-10.5;23.5
3.2;21581514.0;-11.1;-83.0;15.0;17.0;76.9;209;1.0;4251761.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000660000;52.0;-10.5;23.5
3.2;21586401.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4252635.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000590000;52.0;-10.5;23.5
3.2;21590867.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4253509.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000530000;52.0;-10.5;23.5
3.2;21595721.0;-13.1;-83.0;15.0;16.0;77.0;209;1.0;4254383.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000480000;52.0;-10.5;23.5
3.2;21600608.0;-13.1;-83.0;15.0;16.0;78.8;209;1.0;4255257.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000390000;52.0;-10.5;23.5
3.4;21605462.0;-13.1;-83.0;15.0;16.0;76.6;209;1.0;4256131.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000310000;52.0;-10.5;23.5
3.2;21610349.0;-13.1;-83.0;15.0;16.0;77.9;209;1.0;4257005.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000250000;52.0;-10.5;23.5
3.2;21614815.0;-13.1;-83.0;15.0;16.0;78.7;209;1.0;4257879.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000210000;52.0;-10.5;23.5
3.1;21619669.0;-11.1;-83.0;15.0;16.0;78.1;209;1.0;4258753.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000170000;52.0;-10.5;23.5
3.3;21624556.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4259627.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000130000;52.0;-10.5;23.5
3.2;21629410.0;-11.1;-83.0;15.0;17.0;76.9;209;1.0;4260501.0;9.0;9.0;0.0000000000;2.0;24.0;10.0;0.0000110000;52.0;-10.5;23.5
3.3;21634297.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4261375.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000090000;52.0;-10.5;23.5
3.1;21638763.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4262249.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000070000;52.0;-10.5;23.5
3.1;21643617.0;-11.1;-83.0;15.0;17.0;78.2;209;1.0;4263123.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000060000;52.0;-10.5;23.5
3.1;21648504.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4263997.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000050000;52.0;-10.5;23.5
3.0;21653812.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4265308.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000040000;52.0;-10.5;23.5
3.2;21658666.0;-11.1;-83.0;15.0;17.0;78.8;209;1.0;4266182.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0450030000;52.0;-10.5;23.5
3.3;21663132.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4267056.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0364530000;52.0;-10.5;23.5
3.2;21667986.0;-11.1;-83.0;15.0;16.0;78.2;209;1.0;4267930.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0295270000;52.0;-10.5;23.5
3.2;21672873.0;-11.1;-83.0;15.0;17.0;77.7;209;1.0;4268804.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0239160000;52.0;-10.5;23.5
3.1;21677727.0;-11.1;-83.0;15.0;16.0;77.5;209;1.0;4269678.0;9.0;9.0;0.0000000000;2.0;24.0;10.0;0.0193720000;52.0;-10.5;23.5
3.1;21682614.0;-11.1;-83.0;15.0;17.0;77.9;209;1.0;4270552.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0156920000;52.0;-10.5;23.5
3.1;21687080.0;-11.1;-83.0;15.0;17.0;78.9;209;1.0;4271426.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0127100000;52.0;-10.5;23.5
3.1;21691934.0;-11.1;-83.0;15.0;16.0;78.4;209;1.0;4272300.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0102950000;52.0;-10.5;23.5
3.1;21696821.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4273174.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0083390000;52.0;-10.5;23.5
3.2;21701675.0;-11.1;-83.0;15.0;17.0;77.9;209;1.0;4274048.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0067550000;52.0;-10.5;23.5
3.4;21706562.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4274922.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0054710000;52.0;-10.5;23.5
3.3;21711028.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4275796.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0044320000;52.0;-10.5;23.5
3.3;21715882.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4276670.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0035900000;52.0;-10.5;23.5
3.1;21720769.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4277544.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0029080000;52.0;-10.5;23.5
3.2;21725623.0;-11.1;-83.0;15.0;18.0;78.0;209;1.0;4278418.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0023550000;52.0;-10.5;23.5
3.3;21730510.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4279292.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0019080000;52.0;-10.5;23.5
3.1;21734976.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4280166.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0015450000;52.0;-10.5;23.5
3.4;21739830.0;-11.1;-83.0;15.0;16.0;77.1;209;1.0;4281040.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0012520000;52.0;-10.5;23.5
3.4;21744717.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4281914.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0010140000;52.0;-10.5;23.5
3.1;21749571.0;-11.1;-83.0;15.0;17.0;78.0;209;1.0;4282788.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0008210000;52.0;-10.5;23.5
3.3;21754458.0;-11.1;-83.0;15.0;17.0;78.9;209;1.0;4283662.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0006650000;52.0;-10.5;23.5
3.3;21758924.0;-11.1;-83.0;15.0;17.0;78.9;209;1.0;4284536.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0005390000;52.0;-10.5;23.5
3.1;21763778.0;-11.1;-83.0;15.0;16.0;78.5;209;1.0;4285410.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0004360000;52.0;-10.5;23.5
3.2;21768665.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4286284.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0003540000;52.0;-10.5;23.5
3.2;21773519.0;-11.1;-83.0;15.0;16.0;77.0;209;1.0;4287158.0;9.0;9.0;0.0000000000;2.0;24.0;9.5;0.0002860000;52.0;-10.5;23.5
3.7;21778406.0;-11.1;-83.0;15.0;16.0;79.0;209;1.0;4288032.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0002320000;52.0;-10.5;23.5
3.4;21782451.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4288469.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0002090000;52.0;-10.5;23.5
3.2;21786917.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4289343.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0001690000;52.0;-10.5;23.5
3.2;21791771.0;-11.1;-83.0;15.0;16.0;76.7;209;1.0;4290217.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0001370000;52.0;-10.5;23.5
3.1;21796658.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4291091.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0001230000;52.0;-10.5;23.5
3.2;21801512.0;-11.1;-83.0;15.0;16.0;76.7;209;1.0;4291965.0;9.0;9.0;0.0000000000;2.0;24.0;9.0;0.0001110000;52.0;-10.5;23.5
3.1;21806399.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4292839.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0001000000;52.0;-10.5;23.5
3.1;21810865.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4293713.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000900000;52.0;-10.5;23.5
3.1;21815719.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4294587.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000810000;52.0;-10.5;23.5
3.1;21820606.0;-13.1;-83.0;15.0;16.0;78.8;209;1.0;4295461.0;9.0;9.0;0.0000000000;2.0;24.0;20.5;0.0000730000;52.0;-10.5;23.5
3.0;21825460.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4296335.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000660000;52.0;-10.5;23.5
3.2;21830347.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4297209.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000590000;52.0;-10.5;23.5
3.1;21834813.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4298083.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000530000;52.0;-10.5;23.5
3.0;21839667.0;-11.1;-83.0;15.0;16.0;77.5;209;1.0;4298957.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000480000;52.0;-10.5;23.5
3.2;21844554.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4299831.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000390000;52.0;-10.5;23.5
3.1;21849408.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4300705.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000310000;52.0;-10.5;23.5
3.0;21854295.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4301579.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000250000;52.0;-10.5;23.5
3.1;21858761.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4302453.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000210000;52.0;-10.5;23.5
3.3;21863615.0;-11.1;-83.0;15.0;17.0;78.4;209;1.0;4303327.0;9.0;9.0;0.0000000000;2.0;24.0;12.0;0.0000170000;52.0;-10.5;23.5
3.1;21868502.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4304201.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000130000;52.0;-10.5;23.5
3.1;21873356.0;-11.1;-83.0;15.0;16.0;78.0;209;1.0;4305075.0;9.0;9.0;0.0000000000;2.0;24.0;12.0;0.0000110000;52.0;-10.5;23.5
3.1;21878243.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4305949.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000090000;52.0;-10.5;23.5
3.2;21882709.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4306823.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000070000;52.0;-10.5;23.5
3.2;21887563.0;-11.1;-83.0;15.0;17.0;77.7;209;1.0;4307697.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000060000;52.0;-10.5;23.5
3.1;21892450.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4308571.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000050000;52.0;-10.5;23.5
3.5;21897758.0;-13.1;-83.0;15.0;17.0;77.9;209;1.0;4309882.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000040000;52.0;-10.5;23.5
3.2;21902612.0;-11.1;-83.0;15.0;17.0;78.9;209;1.0;4310756.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0450030000;52.0;-10.5;23.5
3.1;21907078.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4311630.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0364530000;52.0;-10.5;23.5
3.2;21911932.0;-11.1;-83.0;15.0;16.0;78.3;209;1.0;4312504.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0295270000;52.0;-10.5;23.5
3.1;21916819.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4313378.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0239160000;52.0;-10.5;23.5
3.5;21921673.0;-11.1;-83.0;15.0;16.0;78.0;209;1.0;4314252.0;9.0;9.0;0.0000000000;2.0;24.0;12.0;0.0193720000;52.0;-10.5;23.5
3.2;21926560.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4315126.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0156920000;52.0;-10.5;23.5
3.4;21931026.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4316000.0;9.0;9.0;0.0000000000;2.0;24.0;18.0;0.0127100000;52.0;-10.5;23.5
3.3;21935880.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4316874.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0102950000;52.0;-10.5;23.5
3.0;21940767.0;-11.1;-83.0;15.0;17.0;78.9;209;1.0;4317748.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0083390000;52.0;-10.5;23.5
3.3;21945621.0;-11.1;-83.0;15.0;16.0;78.2;209;1.0;4318622.0;9.0;9.0;0.0000000000;2.0;24.0;12.0;0.0067550000;52.0;-10.5;23.5
3.2;21950508.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4319496.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0054710000;52.0;-10.5;23.5
3.1;21954974.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4320370.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0044320000;52.0;-10.5;23.5
3.2;21959828.0;-11.1;-83.0;15.0;16.0;78.1;209;1.0;4321244.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0035900000;52.0;-10.5;23.5
3.3;21964715.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4322118.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0029080000;52.0;-10.5;23.5
3.0;21969569.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4322992.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0023550000;52.0;-10.5;23.5
3.1;21974456.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4323866.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0019080000;52.0;-10.5;23.5
3.2;21978922.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4324740.0;9.0;9.0;0.0000000000;2.0;24.0;20.5;0.0015450000;52.0;-10.5;23.5
3.1;21983776.0;-11.1;-83.0;15.0;16.0;76.9;209;1.0;4325614.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0012520000;52.0;-10.5;23.5
3.1;21988663.0;-13.1;-83.0;15.0;16.0;77.6;209;1.0;4326488.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0010140000;52.0;-10.5;23.5
3.2;21993517.0;-11.1;-83.0;15.0;16.0;77.0;209;1.0;4327362.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0008210000;52.0;-10.5;23.5
3.3;21998404.0;-11.1;-83.0;15.0;16.0;77.5;209;1.0;4328236.0;9.0;9.0;0.0000000000;2.0;24.0;18.0;0.0006650000;52.0;-10.5;23.5
3.3;22002870.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4329110.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0005390000;52.0;-10.5;23.5
3.4;22007724.0;-13.1;-83.0;15.0;17.0;77.6;209;1.0;4329984.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0004360000;52.0;-10.5;23.5
3.2;22012611.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4330858.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0003540000;52.0;-10.5;23.5
3.4;22017465.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4331732.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0002860000;52.0;-10.5;23.5
3.6;22022352.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4332606.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0002320000;52.0;-10.5;23.5
3.4;22026397.0;-13.1;-83.0;15.0;16.0;78.7;209;1.0;4333043.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0002090000;52.0;-10.5;23.5
3.3;22030863.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4333917.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0001690000;52.0;-10.5;23.5
3.5;22035717.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4334791.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0001370000;52.0;-10.5;23.5
3.3;22040604.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4335665.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0001230000;52.0;-10.5;23.5
3.1;22045458.0;-11.1;-83.0;15.0;16.0;77.4;209;1.0;4336539.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0001110000;52.0;-10.5;23.5
3.0;22050345.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4337413.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0001000000;52.0;-10.5;23.5
3.3;22054811.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4338287.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000900000;52.0;-10.5;23.5
3.5;22059665.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4339161.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000810000;52.0;-10.5;23.5
3.1;22064552.0;-13.1;-83.0;15.0;16.0;78.7;209;1.0;4340035.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000730000;52.0;-10.5;23.5
3.2;22069406.0;-11.1;-83.0;15.0;17.0;77.4;209;1.0;4340909.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000660000;52.0;-10.5;23.5
3.0;22074293.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4341783.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000590000;52.0;-10.5;23.5
3.0;22078759.0;-11.1;-83.0;15.0;16.0;78.6;209;1.0;4342657.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000530000;52.0;-10.5;23.5
3.3;22083613.0;-11.1;-83.0;15.0;16.0;76.4;209;1.0;4343531.0;9.0;9.0;0.0000000000;2.0;24.0;9.0;0.0000480000;52.0;-10.5;23.5
3.4;22088500.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4344405.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000390000;52.0;-10.5;23.5
3.5;22093354.0;-11.1;-83.0;15.0;17.0;77.4;209;1.0;4345279.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000310000;52.0;-10.5;23.5
3.5;22098241.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4346153.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000250000;52.0;-10.5;23.5
3.2;22102707.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4347027.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000210000;52.0;-10.5;23.5
3.4;22107561.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4347901.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000170000;52.0;-10.5;23.5
3.6;22112448.0;-11.1;-83.0;15.0;17.0;78.7;209;1.0;4348775.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000130000;52.0;-10.5;23.5
3.2;22117302.0;-11.1;-83.0;15.0;17.0;78.5;209;1.0;4349649.0;9.0;9.0;0.0000000000;2.0;24.0;12.0;0.0000110000;52.0;-10.5;23.5
3.2;22122189.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4350523.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000090000;52.0;-10.5;23.5
3.4;22126655.0;-11.1;-83.0;15.0;17.0;78.6;209;1.0;4351397.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000070000;52.0;-10.5;23.5
3.2;22131509.0;-11.1;-83.0;15.0;16.0;78.2;209;1.0;4352271.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000060000;52.0;-10.5;23.5
3.2;22136396.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4353145.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000050000;52.0;-10.5;23.5
3.1;22141704.0;-11.1;-83.0;15.0;16.0;77.6;209;1.0;4354456.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000040000;52.0;-10.5;23.5
3.3;22146558.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4355330.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0450030000;52.0;-10.5;23.5
3.1;22151024.0;-11.1;-83.0;15.0;16.0;77.9;209;1.0;4356204.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0364530000;52.0;-10.5;23.5
3.2;22155878.0;-11.1;-83.0;15.0;16.0;78.1;209;1.0;4357078.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0295270000;52.0;-10.5;23.5
3.5;22160765.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4357952.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0239160000;52.0;-10.5;23.5
3.1;22165619.0;-11.1;-83.0;15.0;16.0;76.9;209;1.0;4358826.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0193720000;52.0;-10.5;23.5
3.2;22170506.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4359700.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0156920000;52.0;-10.5;23.5
3.3;22174972.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4360574.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0127100000;52.0;-10.5;23.5
3.1;22179826.0;-11.1;-83.0;15.0;16.0;78.3;209;1.0;4361448.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0102950000;52.0;-10.5;23.5
3.1;22184713.0;-11.1;-83.0;15.0;17.0;78.8;209;1.0;4362322.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0083390000;52.0;-10.5;23.5
3.3;22189567.0;-11.1;-83.0;15.0;16.0;78.1;209;1.0;4363196.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0067550000;52.0;-10.5;23.5
3.2;22194454.0;-11.1;-83.0;15.0;16.0;78.8;209;1.0;4364070.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0054710000;52.0;-10.5;23.5
3.1;22198920.0;-11.1;-83.0;15.0;16.0;78.7;209;1.0;4364944.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0044320000;52.0;-10.5;23.5
3.1;22203774.0;-11.1;-83.0;15.0;16.0;77.7;209;1.0;4365818.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0035900000;52.0;-10.5;23.5
3.3;22208661.0;-11.1;-83.0;15.0;16.0;78.9;209;1.0;4366692.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0029080000;52.0;-10.5;23.5
